doi,sc_title,sc_issn,sc_pub_name,sc_vol,sc_issue,sc_page_range,sc_abstract_api_endpoint,sc_human_url,sc_pub_date,sc_open_access_status,sc_query_used
10.2307/2556090,Strategic bidding in a multiunit auction: An empirical analysis of bids to supply electricity in England and Wales,07416261,RAND Journal of Economics,29,4,703-725,https://api.elsevier.com/content/abstract/scopus_id/0032286785,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032286785&origin=inward,1998-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556096,Quality uncertainty mitigates product differentiation,07416261,RAND Journal of Economics,29,4,828-844,https://api.elsevier.com/content/abstract/scopus_id/0032286380,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032286380&origin=inward,1998-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556088,A patentability requirement for sequential innovation,07416261,RAND Journal of Economics,29,4,654-679,https://api.elsevier.com/content/abstract/scopus_id/0032286379,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032286379&origin=inward,1998-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556094,Sales maximization and specific human capital,07416261,RAND Journal of Economics,29,4,790-802,https://api.elsevier.com/content/abstract/scopus_id/0032282271,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032282271&origin=inward,1998-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556091,"Competition, contracts, and entry in the electricity spot market",07416261,RAND Journal of Economics,29,4,726-749,https://api.elsevier.com/content/abstract/scopus_id/0032280271,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032280271&origin=inward,1998-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556095,Are mega-mergers anticompetitive? Evidence from the first great merger wave,07416261,RAND Journal of Economics,29,4,803-827,https://api.elsevier.com/content/abstract/scopus_id/0032273580,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032273580&origin=inward,1998-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556093,"The product life cycle in the commercial mainframe computer market, 1968-1982",07416261,RAND Journal of Economics,29,4,772-789,https://api.elsevier.com/content/abstract/scopus_id/0032269415,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032269415&origin=inward,1998-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556092,The diffusion of consumer durables in a vertically differentiated oligopoly,07416261,RAND Journal of Economics,29,4,750-771,https://api.elsevier.com/content/abstract/scopus_id/0032269414,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032269414&origin=inward,1998-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556105,"The compensating behavior of smokers: Taxes, tar, and nicotine",07416261,RAND Journal of Economics,29,3,578-595,https://api.elsevier.com/content/abstract/scopus_id/0032168420,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032168420&origin=inward,1998-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556102,Labor market responses to rising health insurance costs: Evidence on hours worked,07416261,RAND Journal of Economics,29,3,509-530,https://api.elsevier.com/content/abstract/scopus_id/0032152897,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032152897&origin=inward,1998-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555818,The importance of the physician in the generic versus trade-name prescription decision,07416261,RAND Journal of Economics,29,1,108-136,https://api.elsevier.com/content/abstract/scopus_id/0032014122,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032014122&origin=inward,1998-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555891,Preemptive search and R&amp;D clustering,07416261,RAND Journal of Economics,29,2,324-338,https://api.elsevier.com/content/abstract/scopus_id/0009875024,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0009875024&origin=inward,1998-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556104,R &amp; D subsidies and economic growth,07416261,RAND Journal of Economics,29,3,548-577,https://api.elsevier.com/content/abstract/scopus_id/0001126085,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001126085&origin=inward,1998-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556103,R &amp; D in the presence of network externalities: Timing and compatibility,07416261,RAND Journal of Economics,29,3,531-547,https://api.elsevier.com/content/abstract/scopus_id/0000099331,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000099331&origin=inward,1998-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556021,Information disclosure and voluntary contributions to public goods,07416261,RAND Journal of Economics,28,3,385-406,https://api.elsevier.com/content/abstract/scopus_id/0040832934,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0040832934&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555807,Collusive conduct in duopolies: Multimarket contact and cross-ownership in the mobile telephone industry,07416261,RAND Journal of Economics,28,2,304-322,https://api.elsevier.com/content/abstract/scopus_id/0040516777,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0040516777&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555778,One smart agent,07416261,RAND Journal of Economics,28,4,605-628,https://api.elsevier.com/content/abstract/scopus_id/0040238376,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0040238376&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556022,"Herd behavior, the ""penguin effect,"" and the suppression of informational diffusion: An analysis of informational externalities and payoff interdependency",07416261,RAND Journal of Economics,28,3,407-425,https://api.elsevier.com/content/abstract/scopus_id/0040007877,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0040007877&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555786,Market diffusion with two-sided learning,07416261,RAND Journal of Economics,28,4,773-795,https://api.elsevier.com/content/abstract/scopus_id/0039768893,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0039768893&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556024,Privatization in the United States,07416261,RAND Journal of Economics,28,3,447-471,https://api.elsevier.com/content/abstract/scopus_id/0039415712,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0039415712&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/3087454,Market segmentation and the sources of rents from innovation: Personal computers in the late 1980s,07416261,RAND Journal of Economics,28,SCOPUS FAILURE,,https://api.elsevier.com/content/abstract/scopus_id/0031535489,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031535489&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556029,Tying as a response to demand uncertainty,07416261,RAND Journal of Economics,28,3,566-583,https://api.elsevier.com/content/abstract/scopus_id/0031535253,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031535253&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/3087455,Welfare effects of changes in environmental quality under individual uncertainty about use,07416261,RAND Journal of Economics,28,SCOPUS FAILURE,,https://api.elsevier.com/content/abstract/scopus_id/0031531955,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031531955&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555810,Colluding on relative prices,07416261,RAND Journal of Economics,28,2,359-371,https://api.elsevier.com/content/abstract/scopus_id/0031531789,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031531789&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/3087458,Time-of-use prices and electricity demand: Allowing for selection bias in experimental data,07416261,RAND Journal of Economics,28,SCOPUS FAILURE,,https://api.elsevier.com/content/abstract/scopus_id/0031531629,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031531629&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556027,Dynamic agency with feedback,07416261,RAND Journal of Economics,28,3,515-543,https://api.elsevier.com/content/abstract/scopus_id/0031530648,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031530648&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555944,Technology-trading coalitions in supergames,07416261,RAND Journal of Economics,28,1,135-149,https://api.elsevier.com/content/abstract/scopus_id/0031522270,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031522270&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/3087459,Linear probability models of the demand for attributes with an empirical application to estimating the preferences of legislators,07416261,RAND Journal of Economics,28,SCOPUS FAILURE,,https://api.elsevier.com/content/abstract/scopus_id/0031520445,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031520445&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555808,Common agency with horizontally differentiated principals,07416261,RAND Journal of Economics,28,2,323-345,https://api.elsevier.com/content/abstract/scopus_id/0031520376,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031520376&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555811,Strategic choice of quality when quality is costly: The persistence of the high-quality advantage,07416261,RAND Journal of Economics,28,2,372-384,https://api.elsevier.com/content/abstract/scopus_id/0031519476,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031519476&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555804,The learning curve in a competitive industry,07416261,RAND Journal of Economics,28,2,248-268,https://api.elsevier.com/content/abstract/scopus_id/0031518693,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031518693&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555803,An empirical exploration of a technology race,07416261,RAND Journal of Economics,28,2,228-247,https://api.elsevier.com/content/abstract/scopus_id/0031518540,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031518540&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555802,Dynamic retail price and investment competition,07416261,RAND Journal of Economics,28,2,207-227,https://api.elsevier.com/content/abstract/scopus_id/0031518538,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031518538&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556026,Firm diversification and CEO compensation: Managerial ability or executive entrenchment?,07416261,RAND Journal of Economics,28,3,489-514,https://api.elsevier.com/content/abstract/scopus_id/0031513224,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031513224&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556025,Do firms' product lines include too many varieties?,07416261,RAND Journal of Economics,28,3,472-488,https://api.elsevier.com/content/abstract/scopus_id/0031511497,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031511497&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555941,Collusion over the business cycle,07416261,RAND Journal of Economics,28,1,82-106,https://api.elsevier.com/content/abstract/scopus_id/0031506231,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031506231&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555940,The design of multidimensional auctions,07416261,RAND Journal of Economics,28,1,63-81,https://api.elsevier.com/content/abstract/scopus_id/0031506230,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031506230&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555947,Strategic delay and the onset of investment cascades,07416261,RAND Journal of Economics,28,1,188-205,https://api.elsevier.com/content/abstract/scopus_id/0031501750,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031501750&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555943,Optimal use of information in litigation: Should regulatory information be withheld to deter frivolous suits?,07416261,RAND Journal of Economics,28,1,120-134,https://api.elsevier.com/content/abstract/scopus_id/0031498929,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031498929&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/3087453,Contract form and procurement costs: The impact of compulsory multiple contractor laws in construction,07416261,RAND Journal of Economics,28,SCOPUS FAILURE,,https://api.elsevier.com/content/abstract/scopus_id/0031497003,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031497003&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/3087456,Using higher moments to estimate the simple errors-in-variables model,07416261,RAND Journal of Economics,28,SCOPUS FAILURE,,https://api.elsevier.com/content/abstract/scopus_id/0031496532,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031496532&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/3087457,The litigious plaintiff hypothesis: Case selection and resolution,07416261,RAND Journal of Economics,28,SCOPUS FAILURE,,https://api.elsevier.com/content/abstract/scopus_id/0031495701,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031495701&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555806,Entry and exit in hub-spoke networks,07416261,RAND Journal of Economics,28,2,291-303,https://api.elsevier.com/content/abstract/scopus_id/0031493790,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031493790&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556028,Declining values and the afternoon effect: Evidence from art auctions,07416261,RAND Journal of Economics,28,3,544-565,https://api.elsevier.com/content/abstract/scopus_id/0031491435,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031491435&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555809,Penalizing success in dynamic incentive contracts: No good deed goes unpunished?,07416261,RAND Journal of Economics,28,2,346-358,https://api.elsevier.com/content/abstract/scopus_id/0031490509,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031490509&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555938,Inefficiency of subgame optimal entry regulation,07416261,RAND Journal of Economics,28,1,25-36,https://api.elsevier.com/content/abstract/scopus_id/0031483297,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031483297&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555946,Multidimensional signalling and diversification,07416261,RAND Journal of Economics,28,1,168-187,https://api.elsevier.com/content/abstract/scopus_id/0031482383,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031482383&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555942,Credence goods and fraudulent experts,07416261,RAND Journal of Economics,28,1,107-119,https://api.elsevier.com/content/abstract/scopus_id/0031481976,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031481976&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555945,The value of correlated signals in agencies,07416261,RAND Journal of Economics,28,1,150-167,https://api.elsevier.com/content/abstract/scopus_id/0031479590,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031479590&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555937,Capital structure with countervailing incentives,07416261,RAND Journal of Economics,28,1,1-24,https://api.elsevier.com/content/abstract/scopus_id/0031475953,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031475953&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555779,Auditing without commitment,07416261,RAND Journal of Economics,28,4,629-640,https://api.elsevier.com/content/abstract/scopus_id/0031329168,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031329168&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555777,"Large shareholders, private benefits of control, and optimal schemes of privatization",07416261,RAND Journal of Economics,28,4,585-604,https://api.elsevier.com/content/abstract/scopus_id/0031324675,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031324675&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555784,The effects of market structure and ownership on prices and service offerings in the U.S. cable television industry,07416261,RAND Journal of Economics,28,4,732-750,https://api.elsevier.com/content/abstract/scopus_id/0031321214,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031321214&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555781,Signalling and adaptive learning in an entry limit pricing game,07416261,RAND Journal of Economics,28,4,662-683,https://api.elsevier.com/content/abstract/scopus_id/0031319725,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031319725&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555783,Revenue-raising versus other approaches to environmental protection: The critical significance of preexisting tax distortions,07416261,RAND Journal of Economics,28,4,708-731,https://api.elsevier.com/content/abstract/scopus_id/0031318570,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031318570&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555780,"Is no news bad news? information transmission and the role of ""early warning"" in the principal-agent model",07416261,RAND Journal of Economics,28,4,641-661,https://api.elsevier.com/content/abstract/scopus_id/0031315347,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031315347&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555782,Multiproduct nonlinear pricing with multiple taste characteristics,07416261,RAND Journal of Economics,28,4,684-707,https://api.elsevier.com/content/abstract/scopus_id/0031312662,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031312662&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556023,Characteristics of demand for pharmaceutical products: An examination of four cephalosporins,07416261,RAND Journal of Economics,28,3,426-446,https://api.elsevier.com/content/abstract/scopus_id/0031221392,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031221392&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555805,The strategic response by pharmaceutical firms to the Medicaid most-favored-customer rules,07416261,RAND Journal of Economics,28,2,269-290,https://api.elsevier.com/content/abstract/scopus_id/0031153344,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031153344&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555785,Dynamic R &amp; D competition with learning,07416261,RAND Journal of Economics,28,4,751-772,https://api.elsevier.com/content/abstract/scopus_id/0006440455,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0006440455&origin=inward,1997-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555933,Product line decisions and the Coase conjecture,07416261,RAND Journal of Economics,27,2,391-414,https://api.elsevier.com/content/abstract/scopus_id/0041112965,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0041112965&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555929,Protecting early innovators: Should second-generation products be patentable?,07416261,RAND Journal of Economics,27,2,322-331,https://api.elsevier.com/content/abstract/scopus_id/0039333702,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0039333702&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555797,Political constraints on executive compensation: Evidence from the electric utility industry,07416261,RAND Journal of Economics,27,1,165-182,https://api.elsevier.com/content/abstract/scopus_id/0030560548,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030560548&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
