volume,issue,date,abstract,author,jel_desc,jel_code,title,L_code,K_code,D4_code,O3_code,G34_code,year,month,day
24,3,1993-09-01,"This article examines decision myopia under effort and risk neutrality. An infinite, nonoverlapping sequence of mortal managers is selected and their performance evaluated. Contracts admit premature termination. Plant condition depends on maintenance, which induces an interstage linkage in production. When ability and action are imprecisely known by employers, no contract achieves the first-best outcome. Furthermore, if the manager discounts less than the owners, inefficiency is partially due to moral hazard, which resembles myopia. Optimal contracts infer ability and motivate behavior via manipulation of wage schedules and tenure guidelines.","['Mello-e-Souza, Carlos Alberto']","['Business Administration: General', 'Corporate Finance and Governance: General']","['M10', 'G30']",Mortal Managers and Long-Term Goals: An Impossibility Result,0,0,0,0,0,1993,09,01
24,2,1993-06-01,"In this article, the authors demonstrate how a long duration of patents affects investment in new product development. They construct an overlapping-generations model of saving, investment, and product innovation and show that a long duration of patents results in a high aggregate value of monopoly firms that compete for the younger generation's savings with investment in new product development. The authors analyze the crowding-out effects of a long duration of patents and their implications for individuals' welfare under different patent regimes.","['Shy, Oz', 'Chou, Chien-fu']","['Intellectual Property and Intellectual Capital', 'Technological Change: Government Policy', 'Monopoly; Monopolization Strategies']","['O34', 'O38', 'L12']",The Crowding-Out Effects of Long Duration of Patents,1,0,0,1,0,1993,06,01
24,2,1993-06-01,"This article formalizes the intuition that equity provides firms with a cushion against aggregate fluctuations. The authors show that equity allows a firm to share aggregate risks with its creditors, minimizing the chance that a recession could push it into financial distress. The tax bias against equity finance reduces the extent to which firms insulate themselves against aggregate risks. The role of equity in sharing aggregate risks leads to the prediction that firms' dividends should vary with macroeconomic conditions after controlling for the effects of relevant firm-level variables. The authors present empirical evidence in support of this prediction.","['Gertler, Mark', 'Hubbard, R. Glenn']","['Financing Policy; Financial Risk and Risk Management; Capital and Ownership Structure; Value of Firms; Goodwill', 'Financial Markets and the Macroeconomy', 'Business Taxes and Subsidies including sales and value-added (VAT)', 'Business Fluctuations; Cycles']","['G32', 'E44', 'H25', 'E32']","Corporate Financial Policy, Taxation, and Macroeconomic Risk",0,0,0,0,0,1993,06,01
24,2,1993-06-01,"A concept of coordination costs is incorporated into a nonlinear variant of the model studied by Freixas, Guesnerie, and Tirole (1985) on the dynamic regulation of a firm with adverse selection and no commitment (the ratchet effect). Greater coordination costs give rise to two opposing effects. First, the value to the center of obtaining information increases, since this information can be used to eliminate coordination costs. Second, due to the nature of incentive-compatibility constraints, the costs of inducing revelation also increase. It is shown that the second effect always dominates. Greater coordination requirements increase the relative social costs of inducing separation (revelation) as opposed to pooling over and above any additional value of information to the center. A possible application of this theory to the experience of the Soviet economy is discussed.","['Litwack, John M.']","['Socialist Systems and Transitional Economies: Planning, Coordination, and Reform', 'Asymmetric and Private Information; Mechanism Design', 'Socialist Enterprises and Their Transitions', 'Industrial Policy; Sectoral Planning Methods']","['P21', 'D82', 'P31', 'L52']","Coordination, Incentives, and the Ratchet Effect",1,0,0,0,0,1993,06,01
24,2,1993-06-01,"Neoclassical theory suggests that when an industry is shaken by radical technological change, incumbent firms will be replaced by entrants because entrants have greater strategic incentives to invest in radical innovation. Organizational theory suggests that incumbent firms fail in the face of radical innovation because they fall prey to inertia and complacency. The author shows that if organizational effects are significant, tests of neoclassical theory in isolation will yield spurious or noisy results. Using data derived from a detailed field study of the photolithographic alignment equipment industry, she shows that as neoclassical theory predicts, established firms invested more than entrants in incremental innovation, but that in agreement with organizational theory, the research efforts of incumbents seeking to exploit radical innovation were significantly less productive than those of entrants.","['Henderson, Rebecca']","['Firm Behavior: Theory', 'Technological Change: Choices and Consequences; Diffusion Processes', 'Business Economics', 'Other Machinery; Business Equipment; Armaments']","['D21', 'O33', 'M21', 'L64']",Underinvestment and Incompetence as Responses to Radical Innovation: Evidence from the Photolithographic Alignment Equipment Industry,1,0,0,1,0,1993,06,01
24,2,1993-06-01,"This article investigates the role of noise in a multidimensional signaling game. A monopolist that offers a high- or low-quality product can signal its quality to consumers through its selection of price and advertising. It is shown that, when the advertising channel is noisy, there is no separating equilibrium where the monopolist will simultaneously employ both signaling mechanisms. Advertising will take place only when price is uncorrelated to quality. Furthermore, the noise complicates the process of consumer inference. This enables a low-quality firm to take advantage of consumer ignorance by partially mimicking the strategy of the high-quality firm.","['Hertzendorf, Mark N.']","['Information and Product Quality; Standardization and Compatibility', 'Advertising']","['L15', 'M37']",I'm Not a High-Quality Firm--But I Play One on TV,1,0,0,0,0,1993,06,01
24,2,1993-06-01,"The article is concerned with market behavior when firms have limited ability to handle effectively the complexity of changing market conditions and strategic interaction. Modeling the managerial bounded rationality by using the concept of strategic complexity as measured by a finite automaton, the authors show that market behavior can be considerably altered once there is a limit on the complexity of strategies. In particular, they demonstrate that when an incumbent firm operates in several markets, an entry to one market may induce the incumbent to exit from another market (divestiture) in order to 'concentrate' on the competition it faces. For different parameters the incumbent may react to such an entry by exit from the same market, creating specialization. The authors also demonstrate that bounded complexity can serve as an entry barrier, giving an advantage to the established incumbent firm.","['Fershtman, Chaim', 'Kalai, Ehud']","['Market Structure, Pricing, and Design: Oligopoly and Other Forms of Market Imperfection', 'Business Economics', 'Firm Behavior: Theory']","['D43', 'M21', 'D21']",Complexity Considerations and Market Behavior,0,0,1,0,0,1993,06,01
24,2,1993-06-01,The author shows that a middleman can be welfare improving in all equilibria in a quite general bargaining model when adverse selection is present. Conditions are determined for when a middleman is most likely to be in a market. Examples of the theory are also provided.,"['Biglaiser, Gary']","['Transactional Relationships; Contracts and Reputation; Networks', 'Bargaining Theory; Matching Theory']","['L14', 'C78']",Middlemen as Experts,1,0,0,0,0,1993,06,01
24,2,1993-06-01,ECONLIT None Found,"['Machin, Steve', 'Van Reenen, John', 'Geroski, Paul']","['Innovation and Invention: Processes and Incentives', 'Business Objectives of the Firm']","['O31', 'L21']",The Profitability of Innovating Firms,1,0,0,1,0,1993,06,01
24,2,1993-06-01,"Anticipated postinnovation collusion encourages R&D effort but realized collusion later yields deadweight losses. In balancing this tradeoff, Bertrand industries sometimes outperform Cournot; sometimes they do not. Both usually outperform perfectly collusive industries. The optimal level of collusion is often less collusive than Cournot duopoly. In Bertrand industries, too few firms do R&D. The same goes for long-shot or high-cost projects in all industries. However, in perfectly collusive industries, too many firms invest when a project has medium to high chances of success. Investment by Cournot industries is often close to optimal.","['Quirmbach, Herman C.']","['Management of Technological Innovation and R&D', 'Oligopoly and Other Imperfect Markets']","['O32', 'L13']","R&D: Competition, Risk, and Performance",1,0,0,1,0,1993,06,01
24,1,1993-03-01,"In a two-period differentiated products duopoly model, most-favored-customer pricing policies allow firms to commi t to prices above the Bertrand prices. It is shown here, however, that unless a restrictive and unappealing assumption is made about demand , there is no equilibrium in which both firms adopt most-favored-custo mer policies. The restrictive assumption is that at least one firm's dem and is more responsive to changes in its opponent's price than to change s in its own price; otherwise, firms have an incentive to deviate from a greater-than-Bertrand price in the first period.","['Neilson, William S.', 'Winter, Harold']",['Oligopoly and Other Imperfect Markets'],['L13'],Bilateral Most-Favored-Customer Pricing and Collusion,1,0,0,0,0,1993,03,01
24,1,1993-03-01,"This article examines the incentives for contractual parties to design agreements that are left intentionally incomplete with regard to future duties or contingencies. More complete contrac ts mitigate ex post opportunism and the associated distortions in unobservable investment, but at the cost of additional resources expended in ex ante design. The optimal degree of contractual incompleteness involves a tradeoff between these opposing forces, th e magnitudes of which may be predicted based on observable characteristics of the transactors and of the exchange environment. The resulting hypotheses are tested using panel data on the pricing procedures used in Air Force engine procurement contracts. The autho rs conclude that the degree of contractual completeness chosen in pract ice reflects a desire by the parties to minimize the economic costs associated with contractual exchange.","['Reynolds, Kenneth J.', 'Crocker, Keith J.']","['Transactional Relationships; Contracts and Reputation; Networks', 'National Government Expenditures and Related Policies: Procurement', 'National Security and War']","['L14', 'H57', 'H56']",The Efficiency of Incomplete Contracts: An Empirical Analysis of Air Force Engine Procurement,1,0,0,0,0,1993,03,01
24,1,1993-03-01,"Firms that generate negative externalities may consider the effects of their location on the surrounding environmen t because of the right of their prospective neighbors to demand compensation for pollution and raise the transaction costs of locati on. Since communities vary both in the value individuals place on the environment and in the ability of residents to organize politically, locations that generate the least political opposition may not be th e locations that result in the lowest externalities. This article test s whether the degree to which firms internalize their externalities depends on the ability of affected communities to engage in collecti ve action. The results indicate that firms processing hazardous waste, when deciding where to expand capacity, do take into account variati ons in the potential for collective action to raise their costs.","['Hamilton, James T.']","['Renewable Resources and Conservation: Water', 'Externalities', 'Regional Government Analysis: Land Use and Other Regulations']","['Q25', 'D62', 'R52']",Politics and Social Costs: Estimating the Impact of Collective Action on Hazardous Waste Facilities,0,0,0,0,0,1993,03,01
24,1,1993-03-01,Modern cropshare contracts are explained using a model in which agents are risk neutral and contract rules are chosen to maximize expected joint wealth. It is shown that the farmer either bears the entire cost of inputs or shares the costs with the landown er in the same proportion as the output. The incentives of altering the cropshare percentage are examined and are used to derive implication s about the portion of the crop that will be owned by the farmer. The model is tested and supported using data from a 1986 survey of farm ers and landowners in Nebraska and South Dakota.,"['Allen, Douglas W.', 'Lueck, Dean']",['Land Ownership and Tenure; Land Reform; Land Use; Irrigation; Agriculture and Environment'],['Q15'],Transaction Costs and the Design of Cropshare Contracts,0,0,0,0,0,1993,03,01
24,1,1993-03-01,"Predictions from a principal-agent analysis of the manufacturer-retailer relationship are tested using microdata on contractual form, retail outlet characteristics, and retail prices f or gasoline stations in eastern Massachusetts. The empirical results ar e consistent with upstream firms choosing contracts with strong incentives but less direct control when outlet characteristics make unobservable effort by downstream agents important. Manufacturers tr ade off incentive power for more direct control when observable effort i s relatively more important. There is some evidence that the retail prices of some gasoline products are lower when the upstream firm is allowed to control the retail price directly.","['Shepard, Andrea']","['Transactional Relationships; Contracts and Reputation; Networks', 'Retail and Wholesale Trade; e-Commerce']","['L14', 'L81']","Contractual Form, Retail Price, and Asset Characteristics in Gasoline Retailing",1,0,0,0,0,1993,03,01
24,1,1993-03-01,"Principals delegate to an agent in the context of the Nash bargaining model but communicate instructions to their agen ts imperfectly. Numerical methods are used to find a unique equilibrium in the principals' strategies. Agents fail to agree with a positive probability, invoking a secondary mechanism for the resolution of disputes such as arbitration. Comparative statics are informative. T he risk sensitivity of the Nash bargaining solution is mitigated but no t eliminated. As uncertainty goes to zero, a stable unique limiting equilibrium is identified from the set of multiple equilibria identified in a model in which principals delegate without trembles.","['Burtraw, Dallas']","['Bargaining Theory; Matching Theory', 'Asymmetric and Private Information; Mechanism Design']","['C78', 'D82']",Bargaining with Noisy Delegation,0,0,0,0,0,1993,03,01
24,1,1993-03-01,"This research examines the relative strength and significance of the status of ""incumbent contractor"" in federal computer procurement. One finding, as expected, is that an agency is likely to acquire a system from an incumbent vendor. Another finding , perhaps more interesting, is that the (in)compatibility between a buyer's installed base and a potential system also influences the vendor choice; a result that may be the first econometric measuremen t of the competitive effects of incompatibility. An illustration of th is thesis comes from IBM's experience. New evidence shows, however, tha t IBM's apparent disadvantage with government agencies is largely due to incompatibilities in IBM's product line.","['Greenstein, Shane M.']","['Microelectronics; Computers; Communications Equipment', 'National Government Expenditures and Related Policies: Procurement']","['L63', 'H57']",Did Installed Base Give an Incumbent Any (Measurable) Advantages in Federal Computer Procurement?,1,0,0,0,0,1993,03,01
24,1,1993-03-01,"Since the deregulation of rates for basic cable television service, increases in price have outpaced the rate of inflation. This article examines whether or not cable systems' increased market power, or their increased exercise of market power, explains these price increases. An estimated ""quasi-supply"" functio n for cable systems before and after deregulation implies that real ba sic cable prices increased 18 percent since deregulation, holding qualit y and other costs constant, accounting for 43 percent of the total rea l price increase. A demand equation is also estimated, and the estimat ed demand elasticity of basic cable does not change after deregulation, implying that this 18 percent real price increase is due to greater exercise of existing market power, made possible by the elimination of price regulation, rather than to an increase in market power caused. by a change in the demand elasticity for cable.","['Rubinovitz, Robert N.']","['Entertainment; Media', 'Production, Pricing, and Market Structure; Size Distribution of Firms']","['L82', 'L11']",Market Power and Price Increases for Basic Cable Service since Deregulation,1,0,0,0,0,1993,03,01
23,4,1992-12-01,ECONLIT None Found,"['Vincent, Daniel R.']","['Monopoly; Monopolization Strategies', 'Auctions', 'Market Structure, Pricing, and Design: Oligopoly and Other Forms of Market Imperfection']","['L12', 'D44', 'D43']",Modelling Competitive Behavior,1,0,1,0,0,1992,12,01
23,4,1992-12-01,"In this article, the author introduces a distinction between two kinds of consumer switching costs: ""transaction costs"" and ""learning costs."" While transaction costs are incurred by a consumer at every switch between suppliers, learning costs are incurred only at a switch to a supplier that is new to him. In a multiperiod duopoly model, he examines the effects of changing the proportion of each kind of consumer switching costs, while holding total switching costs constant. The author shows that an increase in transaction costs, relative to learning costs, increases the price offered to loyal consumers. This, then, has the further effect of decreasing the introductory price in the market. It also leads to a decrease in welfare.","['Nilssen, Tore']","['Transactional Relationships; Contracts and Reputation; Networks', 'Consumer Economics: Theory']","['L14', 'D11']",Two Kinds of Consumer Switching Costs,1,0,0,0,0,1992,12,01
23,4,1992-12-01,"A stochastic-cost model is used to show that both price-cap and rate-of-return regulation lead to overinvestment in capital and to excessive managerial slack. However, they differ in stochastic versus fixed intervals between hearings and in the use of test-year costs versus average costs since the previous hearing. A numerical example illustrates that fixed intervals between hearings improve welfare if hearings are not held too frequently, but most gains go to the firm. More significantly, the use of average-cost data combined with fixed intervals results in dramatic welfare improvements, with most gains going to consumers.","['Pint, Ellen M.']","['Economics of Regulation', 'Industry Studies: Transportation and Utilities: General']","['L51', 'L90']",Price-Cap versus Rate-of-Return Regulation in a Stochastic-Cost Model,1,0,0,0,0,1992,12,01
23,4,1992-12-01,ECONLIT None Found,"['Mester, Loretta J.']","['Firm Behavior: Theory', 'Asymmetric and Private Information; Mechanism Design', 'Oligopoly and Other Imperfect Markets']","['D21', 'D82', 'L13']",Perpetual Signalling with Imperfectly Correlated Costs,1,0,0,0,0,1992,12,01
23,4,1992-12-01,"This article considers a duopoly in which each firm produces two components of a system. If the components are compatible, consumers may ""mix and match"" the firms' components. The system components and consumer tastes are assumed to differ with regard to vertical characteristics. In the model, one firm may be the quality leader in one or both characteristics. Moreover, a consumer's taste for the quality of one component may be perfectly correlated with, or independent of, his taste for the quality of the other component. It is shown that in all cases the sum of each producer's component prices is (weakly) higher if the components are compatible. The same is true of producer profits.","['Einhorn, Michael A.']","['Oligopoly and Other Imperfect Markets', 'Market Structure, Pricing, and Design: Oligopoly and Other Forms of Market Imperfection']","['L13', 'D43']",Mix and Match Compatibility with Vertical Product Dimensions,1,0,1,0,0,1992,12,01
23,4,1992-12-01,ECONLIT None Found,"['Dranove, David', 'Satterthwaite, Mark A.']","['Information and Product Quality; Standardization and Compatibility', 'Market Structure, Pricing, and Design: Oligopoly and Other Forms of Market Imperfection', 'Oligopoly and Other Imperfect Markets']","['L15', 'D43', 'L13']",Monopolistic Competition When Price and Quality Are Imperfectly Observable,1,0,1,0,0,1992,12,01
23,4,1992-12-01,"This article examines plea bargaining where there are multiple defendants facing a prosecutor. The prosecutor's optimal offer to each defendant is shown to depend upon the following two factors: (1) the defendant's ex ante probability of conviction and (2) the defendant's ability to increase his co-conspirator's probability of conviction. Furthermore, if the ex ante probability of conviction is positively correlated with a defendant's ability to raise his co-conspirator's probability of conviction, a plea bargain that gives the most culpable defendant the lowest penalty can maximize deterrence.","['Kobayashi, Bruce H.']",['Litigation Process'],['K41'],Deterrence with Multiple Defendants: An Explanation for 'Unfair' Plea Bargains,0,1,0,0,0,1992,12,01
23,4,1992-12-01,"This article merges two areas of strategic pricing theory. A dynamic signaling game with two-sided uncertainty is presented in which an incumbent is confronted with potential entry and chooses between limit pricing and predatory pricing as a means of achieving or maintaining monopoly profit. Initial distributions across player types are pivotal to this decision. Results show that when the incumbent is likely to be strong relative to the entrant, predatory pricing is chosen. When the incumbent is likely to be weak relative to the entrant, limit pricing is chosen. For intermediate cases, a strong incumbent may choose a combination of these two signaling strategies.","['LeBlanc, Greg']","['Monopoly; Monopolization Strategies', 'Asymmetric and Private Information; Mechanism Design']","['L12', 'D82']",Signalling Strength: Limit Pricing and Predatory Pricing,1,0,0,0,0,1992,12,01
23,4,1992-12-01,ECONLIT None Found,"['Gely, Rafael', 'Spiller, Pablo T.']","['Labor-Management Relations, Trade Unions, and Collective Bargaining: Public Policy', 'Political Processes: Rent-seeking, Lobbying, Elections, Legislatures, and Voting Behavior']","['J58', 'D72']","Congressional Control or Judicial Independence: The Determinants of U.S. Supreme Court Labor-Relations Decisions, 1949-1988",0,0,0,0,0,1992,12,01
23,4,1992-12-01,"While recent studies of deregulated airline prices considerably advance our understanding of competitive structure in this industry, they suffer from several weaknesses that could potentially undermine their inferences. In this article, the authors consider an alternative approach to this issue that uses the reactions of incumbent airlines' stock prices to announcements of entry by People Express to shed light on competitive structure. These stock reactions reveal significant route-specific profits or sunk costs (rejecting, for example, the contestable market model) and also provide evidence on the degree of competitive localization present in the industry. They also examine the price, sales quantity, and schedule changes that followed entry. These changes corroborate the conclusions emerging from their analysis of stock price reactions.","['Whinston, Michael D.', 'Collins, Scott C.']",['Air Transportation'],['L93'],Entry and Competitive Structure in Deregulated Airline Markets: An Event Study Analysis of People Express,1,0,0,0,0,1992,12,01
23,3,1992-09-01,"This article presents a principal-agent model in which asymmetric information leads to contractual incompleteness. The author shows that, in the presence of transactions costs, incompleteness may act as a signal of the principal's type. Two types of transactions costs are considered: those incurred ex ante (drafting costs) and those incurred ex post (enforcement or verification costs). She proves that, in the presence of either of these costs, asymmetric information leads to more contractual incompleteness than full information does.","['Spier, Kathryn E.']","['Asymmetric and Private Information; Mechanism Design', 'Transactional Relationships; Contracts and Reputation; Networks']","['D82', 'L14']",Incomplete Contracts and Signalling,1,0,0,0,0,1992,09,01
23,3,1992-09-01,"Recent regulatory and technological changes suggest that the local telecommunications market may soon present opportunities for profitable entry. Bypass activity by businesses, combined with the generally higher business rates, suggests that business-service revenues may be subsidizing residential access to the local network. Before regulators allow wide-scale entry into local telecommunications, they need to know if local phone service rates exhibit cross subsidies. Using data supplied by New England Telephone, this article tests a new set of sufficient conditions for cross subsidization that do not require observations on stand-alone cost. The results indicate that business-service revenues subsidize residential-service provision at nearly 65 percent of the suburban central offices. The sufficient conditions for a residential-to-business cross subsidy fail for all central offices in the sample.","['Palmer, Karen']","['Telecommunications', 'Economics of Regulation']","['L96', 'L51']",A Test for Cross Subsidies in Local Telephone Rates: Do Business Customers Subsidize Residential Customers?,1,0,0,0,0,1992,09,01
23,3,1992-09-01,"The authors conduct economic experiments to gauge the level of cooperation between conglomerate rivals. First they run control experiments to observe cooperation between subjects acting as duopolists in one of two markets. In the control experiments, subject pairs choose a quantity x[sub i] (or y[sub i]) from a payoff matrix in a repeated game. Relatively less cooperation is observed in the Y market than in the X market. A second series of experiments then combines the two payoff matrices to create a conglomerate setting. Facing each other in two markets, opponents now choose an (x[sub i], y[sub i]) pair each period. The authors find that conglomeration encourages more cooperation in the Y market but less cooperation in the X market. Time-series analysis of their conglomerate subjects' choices strongly supports the recent game-theoretic propositions in Bernheim and Whinston (1990).","['Phillips, Owen R.', 'Mason, Charles F.']","['Oligopoly and Other Imperfect Markets', 'Market Structure, Pricing, and Design: Oligopoly and Other Forms of Market Imperfection']","['L13', 'D43']",Mutual Forbearance in Experimental Conglomerate Markets,1,0,1,0,0,1992,09,01
23,3,1992-09-01,"This article considers whether equitable rates to captive coal shippers are compatible with competitive rates of return in the rail industry. Using the results of a translog cost function based on panel data of Class I railroads for 1974-86, the author shows that returns to scale are sufficiently large to cause coal rates to rise to socially unacceptable levels if coal shippers have to bear the entire revenue burden. Moreover, even if noncoal traffic makes a contribution to overhead, the revenue burden on coal traffic is still substantial and would require increases in coal rates that are probably neither politically nor economically feasible.","['Friedlaender, Ann F.']",['Railroads and Other Surface Transportation'],['L92'],Coal Rates and Revenue Adequacy in a Quasi-regulated Rail Industry,1,0,0,0,0,1992,09,01
23,3,1992-09-01,"The traditional literature on method of pay distinguishes workers who are paid time rates from those who are paid piece rates. The theory predicts that the piece-rate workers will earn more and empirically they do. A simple generalization is to divide time-rate workers into two groups: those whose wage depends on their supervisor's ratings and those whose wage does not. Theory predicts that the workers whose pay is linked to supervisor ratings will earn more than the other time-rate workers. Wage data for workers in over 3,000 manufacturing establishments show they do not and several simple explanations fail to resolve this empirical puzzle.","['Brown, Charles']",['Compensation Packages; Payment Methods'],['J33'],Wage Levels and Method of Pay,0,0,0,0,0,1992,09,01
23,3,1992-09-01,"Economists presume that competition spurs a firm to be more efficient by forcing it to reduce its agency problems. This article investigates this presumption. It finds that the effects of competition on executive behavior can be decomposed into four effects, each of which is of potentially ambiguous sign. Theory thus offers no definitive defense of this presumption. This article also derives sets of conditions under which increased competition has the presumed effect of reducing agency problems. In some sets, important conditions are that increased competition reduce the executive's expected income and that agency goods (e.g., shirking) be normal goods for the executive. The article shows that an increase in the shareholders' bargaining strength can both reduce the agency problem and make it more sensitive to competition.","['Hermalin, Benjamin E.']","['Personnel Management; Executives; Executive Compensation', 'Asymmetric and Private Information; Mechanism Design']","['M12', 'D82']",The Effects of Competition on Executive Behavior,0,0,0,0,0,1992,09,01
23,3,1992-09-01,"Two rival firms must decide if and when to adopt a new technology, knowing how adoption costs decline over time and how profit flows vary with adoption patterns. In many cases, price and entry regulations beneficially slow technology adoption by making preemption strategies less attractive. In some cases, these regulations can so discourage a firm from preemption as to change the order in which firms adopt new technologies, speeding one firm's adoption date and slowing the other's. In the context of a particular scenario for cable and telephone companies' adoption of new fiber optic technologies, the case for lifting the ""cross-ownership ban"" depends on the extent to which telephone companies are able to implement a superior technology. Reregulation of cable companies strengthens this case.","['Riordan, Michael H.']","['Innovation and Invention: Processes and Incentives', 'Economics of Regulation', 'Oligopoly and Other Imperfect Markets']","['O31', 'L51', 'L13']",Regulation and Preemptive Technology Adoption,1,0,0,1,0,1992,09,01
23,3,1992-09-01,ECONLIT None Found,"['Brueckner, Jan K.', 'Dyer, Nichola J.', 'Spiller, Pablo T.']",['Air Transportation'],['L93'],Fare Determination in Airline Hub-and-Spoke Networks,1,0,0,0,0,1992,09,01
23,3,1992-09-01,"It is widely believed that a supplier who distributes her product through retailers can achieve the vertically integrated outcome with nonlinear contracts, provided the retail price is the only target of control and there is no uncertainty. The authors show that this result fails when retailers cannot observe their rivals' contracts, as incentives to choose each contract to maximize bilateral profits may yield retail prices well below the vertically integrated level. This provides a new explanation for vertical restraints and it rationalizes an oft-expressed but never formalized view that resale price maintenance prevents countervailing buyer power from lowering retail prices.","[""O'Brien, Daniel P."", 'Shaffer, Greg']",['Transactional Relationships; Contracts and Reputation; Networks'],['L14'],Vertical Control with Bilateral Contracts,1,0,0,0,0,1992,09,01
23,2,1992-06-01,"The optimal innovation, firm size, and growth are derived for a centrally controlled firm in which only the entrepreneur evaluates and restores current projects or evaluates and adopts new projects. Current projects are subject to failure (due to entry) and possible obsolescence, while new projects may not be successful. The optimal allocation of attention implies bounds on firm size and that the rate of innovation depends not only on monopoly profits, firm size, and technological opportunity, but also on the probability of obsolescence. The effects of monopoly power and firm size on innovation also depend on the degree of obsolescence.","['Gifford, Sharon']","['Firm Organization and Market Structure', 'Innovation and Invention: Processes and Incentives', 'Organizational Behavior; Transaction Costs; Property Rights']","['L22', 'O31', 'D23']","Innovation, Firm Size and Growth in a Centralized Organization",1,0,0,1,0,1992,06,01
23,2,1992-06-01,ECONLIT None Found,"['Lafontaine, Francine']","['Asymmetric and Private Information; Mechanism Design', 'Marketing']","['D82', 'M31']",Agency Theory and Franchising: Some Empirical Results,0,0,0,0,0,1992,06,01
23,2,1992-06-01,"Recent attention has been given to the hypothesis that local hospital competition takes the form of costly duplication of specialized services--the ""medical arms race."" This contrasts with the hypothesis that the supply of specialized services is determined solely by ""the extent of the market."" The authors develop a model predicting the provision of specialized services in local markets. Their analysis of California hospitals provides minimal support for the medical arms race hypothesis while suggesting substantial scale economies for many services. Their results emphasize the importance of properly specifying the extent of the market. Failure to do so leads one to overestimate the important of competition.","['Simon, Carol', 'Dranove, David', 'Shanley, Mark']",['Analysis of Health Care Markets'],['I11'],Is Hospital Competition Wasteful?,0,0,0,0,0,1992,06,01
23,2,1992-06-01,"The authors present a new theory of pervasive shortages under socialism based on the assumption that the planners are self-interested. Because the planners--meaning bureaucrats in the ministries and managers of firms--cannot keep the official profits that firms earn, it is in their interest to create shortages of output and to collect bribes from consumers. The theory implies that (1) an increase in the official price of a good might reduce output, (2) market socialism is bound to fail even without computational complexities facing the planners, and (3) price liberalization will succeed only if firms get to keep their profits.","['Shleifer, Andrei', 'Vishny, Robert']","['Firm Behavior: Theory', 'Bureaucracy; Administrative Processes in Public Organizations; Corruption']","['D21', 'D73']",Pervasive Shortages under Socialism,0,0,0,0,0,1992,06,01
23,2,1992-06-01,"This article measures total factor productivity in industries that exploit resources held in common. Particular attention is paid to the valuation and specification of in situ common-property resources in a neoclassical production technology, catchability of the resource, and variations in economic capacity utilization. An empirical analysis of the open-access Pacific coast trawl fishing industry demonstrates that disentangling the productivity residual from changes in resource abundance, its catchability, and variations in capacity utilization hones the productivity residual to finer precision, lowering mean productivity growth by about half. Removing biological noise from highly variable resources is also important. The results are related to a program limiting the number of vessels and can contribute to sustainable resource management whenever resources are held in common.","['Squires, Dale']","['Renewable Resources and Conservation: Fishery; Aquaculture', 'Production; Cost; Capital; Capital, Total Factor, and Multifactor Productivity; Capacity']","['Q22', 'D24']",Productivity Measurement in Common Property Resource Industries: An Application to the Pacific Coast Trawl Fishery,0,0,0,0,0,1992,06,01
23,2,1992-06-01,"The authors explore the response of collusive prices to changing demand conditions when firms operate under capacity constraints in the presence of demand uncertainty. They find support for the conventional view that periods of low demand lead, through the emergence of excess capacity, to a breakdown of collusive pricing. They also find that the nature of price wars depends on the degree of excess capacity in the industry; while small amounts of excess capacity can lead firms to engage in ""mild"" price wars, characterized by uniform price reductions and market share stability, more ""severe"" price wars, characterized by price undercutting and market share instability, can merge if excess capacity is sufficiently great. Finally, their results lend support to the view that market share instability is a symptom of ineffective collusion.","['Wolak, Frank A.', 'Staiger, Robert W.']","['Market Structure, Pricing, and Design: Oligopoly and Other Forms of Market Imperfection', 'Oligopoly and Other Imperfect Markets']","['D43', 'L13']",Collusive Pricing with Capacity Constraints in the Presence of Demand Uncertainty,1,0,1,0,0,1992,06,01
23,2,1992-06-01,"In search models, the property of ""recall"" has heretofore been treated as exogenous, with a distinction made between models with ""no recall"" and models with ""perfect recall."" However, an alternative interpretation is that recall is provided by the firms. Then, ""perfect recall"" corresponds to holding the good forever, while ""no recall"" corresponds to a refusal to hold the good at all. Imperfect recall is provided if a firm agrees to hold the good for a finite number of periods. The authors show that the commonly observed practice of holding the good for some length of time, while the customer continues to shop elsewhere, can be an equilibrium strategy.","['Reinganum, Jennifer F.', 'Daughety, Andrew F.']","['Firm Behavior: Theory', 'Search; Learning; Information and Knowledge; Communication; Belief; Unawareness']","['D21', 'D83']",Search Equilibrium with Endogenous Recall,0,0,0,0,0,1992,06,01
23,2,1992-06-01,"The authors attempt to overcome the serious data problems of past telecommunications cost studies by focusing on local exchange carriers. With enough degrees of freedom to yield precise estimates, their global subadditivity tests show that the cost function is definitely not subadditive. The results suggest that the benefits to breaking up the monopoly outputs of existing local exchange carriers substantially outweigh the potential losses in efficiency. The results also support permitting entry and increasing competition in local exchange markets. Furthermore, given the competitive nature of long-distance service, it is doubtful that the predivestiture Bell System was a natural monopoly.","['Ying, John S.', 'Shin, Richard T.']","['Telecommunications', 'Legal Monopolies and Regulation or Deregulation']","['L96', 'L43']",Unnatural Monopolies in Local Telephone,1,0,0,0,0,1992,06,01
